1902.8	6318.68
1901.13	6338.42
1899.45	6347.63
1897.77	6342.84
1896.09	6374.58
1894.42	6386.32
1892.74	6405.1
1891.06	6401.95
1889.38	6463.53
1887.7	6467
1886.02	6472.1
1884.34	6466.16
1882.66	6491.05
1880.98	6527.9
1879.3	6540.74
1877.61	6544.95
1875.93	6572.58
1874.25	6607
1872.56	6608.74
1870.88	6630.05
1869.2	6627.9
1867.51	6648.53
1865.83	6669.84
1864.14	6681.32
1862.46	6683.42
1860.77	6712.63
1859.08	6688.32
1857.4	6725.68
1855.71	6747.84
1854.02	6723.53
1852.33	6738.42
1850.64	6770
1848.95	6798.63
1847.26	6838.37
1845.57	6819.16
1843.88	6846.1
1842.19	6816.68
1840.5	6848.26
1838.81	6832.53
1837.12	6860.53
1835.43	6878.63
1833.73	6866.26
1832.04	6845.11
1830.34	6909.68
1828.65	6913.53
1826.96	6909.21
1825.26	6931.16
1823.57	6910.42
1821.87	6922.79
1820.17	6922
1818.48	6959.53
1816.78	7012.21
1815.08	6996.21
1813.38	7010
1811.69	7035.32
1809.99	7045.63
1808.29	7056.53
1806.59	7087.84
1804.89	7126.11
1803.19	7135.37
1801.49	7162.63
1799.78	7173.79
1798.08	7219.53
1796.38	7261.95
1794.68	7274.16
1792.97	7310.21
1791.27	7337
1789.57	7402.58
1787.86	7405.26
1786.16	7397.74
1784.45	7435.9
1782.75	7470.26
1781.04	7456
1779.34	7501.37
1777.63	7505.05
1775.92	7559.74
1774.21	7571.26
1772.51	7619
1770.8	7586.26
1769.09	7595.26
1767.38	7687.53
1765.67	7663.95
1763.96	7657
1762.25	7695.74
1760.54	7689
1758.82	7722.79
1757.11	7716.42
1755.4	7729.05
1753.69	7769.47
1751.97	7768.63
1750.26	7768.53
1748.55	7788.42
1746.83	7799.79
1745.12	7808
1743.4	7851.42
1741.69	7866.05
1739.97	7872.69
1738.25	7881.68
1736.54	7868.58
1734.82	7884.16
1733.1	7872.47
1731.38	7919.26
1729.66	7960.89
1727.94	7963
1726.22	8014.95
1724.5	8052.84
1722.78	8068.37
1721.06	8066.47
1719.34	8081.84
1717.62	8047.84
1715.9	8073.26
1714.18	8127.84
1712.45	8094.42
1710.73	8134.21
1709	8145.79
1707.28	8124.58
1705.56	8203.05
1703.83	8184.84
1702.11	8190
1700.38	8202.05
1698.65	8217.47
1696.93	8248.89
1695.2	8255.42
1693.47	8259.47
1691.74	8297
1690.01	8302.84
1688.28	8319.95
1686.55	8319.42
1684.83	8354.9
1683.09	8363.21
1681.36	8390.84
1679.63	8442.32
1677.9	8416.47
1676.17	8433.37
1674.44	8468.58
1672.7	8447.63
1670.97	8496.53
1669.24	8514.42
1667.5	8544.68
1665.77	8585.63
1664.03	8645.21
1662.3	8587.63
1660.56	8670.74
1658.83	8680.95
1657.09	8750.31
1655.35	8748.63
1653.61	8784
1651.88	8778.47
1650.14	8793.26
1648.4	8849
1646.66	8839.26
1644.92	8843
1643.18	8886.42
1641.44	8935.26
1639.7	8955.53
1637.96	8937.58
1636.22	8970.79
1634.47	9022.95
1632.73	9021.26
1630.99	9072.37
